"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"42705699999","2023-01-02T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0036,1","99999,9,9,N","006000,1,9,9","+0220,1","+0150,1","99999,9",,"02,1,+00305,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10220,1,99999,9",,,,"MET057METAR VOBL 020430Z 10007KT 6000 FEW010 22/15 Q1022 NOSIG=",
"42705699999","2023-01-02T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","99999,9,9,N","006000,1,9,9","+0240,1","+0120,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10220,1,99999,9",,,,"MET057METAR VOBL 020500Z 10008KT 6000 FEW015 24/12 Q1022 NOSIG=",
"42705699999","2023-01-02T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0041,1","99999,9,9,N","006000,1,9,9","+0250,1","+0090,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10210,1,99999,9",,,,"MET057METAR VOBL 020530Z 08008KT 6000 FEW015 25/09 Q1021 NOSIG=",
"42705699999","2023-01-02T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0051,1","99999,9,9,N","006000,1,9,9","+0250,1","+0090,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10210,1,99999,9",,,,"MET057METAR VOBL 020600Z 08010KT 6000 FEW015 25/09 Q1021 NOSIG=",
"42705699999","2023-01-02T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0051,1","99999,9,9,N","006000,1,9,9","+0260,1","+0090,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10210,1,99999,9",,,,"MET057METAR VOBL 020630Z 07010KT 6000 FEW015 26/09 Q1021 NOSIG=",
"42705699999","2023-01-02T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0062,1","99999,9,9,N","006000,1,9,9","+0260,1","+0080,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10200,1,99999,9",,,,"MET057METAR VOBL 020700Z 05012KT 6000 FEW015 26/08 Q1020 NOSIG=",
"42705699999","2023-01-02T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0062,1","99999,9,9,N","008000,1,9,9","+0260,1","+0090,1","99999,9",,"02,1,+00457,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00457,1,99,9,99,9","10190,1,99999,9",,,,"MET057METAR VOBL 020730Z 05012KT 8000 FEW015 26/09 Q1019 NOSIG=",
"42705699999","2023-01-02T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0260,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET054METAR VOBL 020800Z 06008KT 8000 NSC 26/10 Q1019 NOSIG=",
"42705699999","2023-01-02T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0260,1","+0100,1","99999,9",,,,,,,,"10180,1,99999,9",,,,"MET051METAR VOBL 020830Z 09008KT CAVOK 26/10 Q1018 NOSIG=",
"42705699999","2023-01-02T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0270,1","+0100,1","99999,9",,,,,,,,"10180,1,99999,9",,,,"MET055METAR COR VOBL 020900Z 09008KT CAVOK 27/10 Q1018 NOSIG=",
"42705699999","2023-01-02T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0046,1","99999,9,9,Y","009900,5,9,9","+0270,1","+0100,1","99999,9",,,,,,,,"10170,1,99999,9",,,,"MET051METAR VOBL 020930Z 09009KT CAVOK 27/10 Q1017 NOSIG=",
"42705699999","2023-01-02T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0270,1","+0100,1","99999,9",,,,,,,,"10170,1,99999,9",,,,"MET051METAR VOBL 021000Z 10008KT CAVOK 27/10 Q1017 NOSIG=",
"42705699999","2023-01-02T10:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","99999,9,9,Y","009900,5,9,9","+0270,1","+0110,1","99999,9",,,,,,,,"10170,1,99999,9",,,,"MET051METAR VOBL 021030Z 09010KT CAVOK 27/11 Q1017 NOSIG=",
"42705699999","2023-01-02T11:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0260,1","+0100,1","99999,9",,,,,,,,"10170,1,99999,9",,,,"MET051METAR VOBL 021100Z 09008KT CAVOK 26/10 Q1017 NOSIG=",
"42705699999","2023-01-02T11:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0260,1","+0110,1","99999,9",,,,,,,,"10180,1,99999,9",,,,"MET051METAR VOBL 021130Z 09008KT CAVOK 26/11 Q1018 NOSIG=",
"42705699999","2023-01-02T12:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","99999,9,9,Y","009900,5,9,9","+0250,1","+0120,1","99999,9",,,,,,,,"10180,1,99999,9",,,,"MET051METAR VOBL 021200Z 10008KT CAVOK 25/12 Q1018 NOSIG=",
"42705699999","2023-01-02T12:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0240,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOBL 021230Z 09008KT 8000 NSC 24/12 Q1018 NOSIG=",
"42705699999","2023-01-02T13:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0220,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET054METAR VOBL 021300Z 10008KT 8000 NSC 22/12 Q1019 NOSIG=",
"42705699999","2023-01-02T13:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0220,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET054METAR VOBL 021330Z 09006KT 6000 NSC 22/13 Q1019 NOSIG=",
"42705699999","2023-01-02T14:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0210,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOBL 021400Z 09005KT 6000 NSC 21/13 Q1020 NOSIG=",
"42705699999","2023-01-02T14:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0041,1","22000,1,9,N","006000,1,9,9","+0200,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021430Z 11008KT 6000 NSC 20/15 Q1021 NOSIG=",
"42705699999","2023-01-02T15:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0200,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021500Z 10005KT 6000 NSC 20/15 Q1021 NOSIG=",
"42705699999","2023-01-02T15:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0190,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021530Z 10005KT 6000 NSC 19/15 Q1021 NOSIG=",
"42705699999","2023-01-02T16:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,"MET054METAR VOBL 021600Z 10004KT 6000 NSC 19/15 Q1022 NOSIG=",
"42705699999","2023-01-02T16:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,"MET054METAR VOBL 021630Z 10004KT 6000 NSC 19/16 Q1022 NOSIG=",
"42705699999","2023-01-02T17:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0015,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,"MET054METAR VOBL 021700Z 11003KT 6000 NSC 18/16 Q1022 NOSIG=",
"42705699999","2023-01-02T17:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021730Z VRB02KT 6000 NSC 18/16 Q1021 NOSIG=",
"42705699999","2023-01-02T18:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021800Z VRB02KT 6000 NSC 18/16 Q1021 NOSIG=",
"42705699999","2023-01-02T18:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021830Z VRB02KT 6000 NSC 18/16 Q1021 NOSIG=",
"42705699999","2023-01-02T19:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021900Z VRB02KT 6000 NSC 18/16 Q1021 NOSIG=",
"42705699999","2023-01-02T19:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0005,1","22000,1,9,N","006000,1,9,9","+0180,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,"MET054METAR VOBL 021930Z VRB01KT 6000 NSC 18/16 Q1021 NOSIG=",
"42705699999","2023-01-02T20:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0170,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOBL 022000Z VRB02KT 6000 NSC 17/16 Q1020 NOSIG=",
"42705699999","2023-01-02T20:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0170,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOBL 022030Z VRB02KT 6000 NSC 17/16 Q1020 NOSIG=",
"42705699999","2023-01-02T21:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0170,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOBL 022100Z VRB02KT 6000 NSC 17/16 Q1020 NOSIG=",
"42705699999","2023-01-02T21:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","005000,1,9,9","+0160,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","10,1",,,"MET065METAR VOBL 022130Z VRB02KT 5000 BR NSC 16/16 Q1019 TEMPO 3000 BR=",
"42705699999","2023-01-02T22:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","004000,1,9,9","+0160,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","10,1",,,"MET065METAR VOBL 022200Z VRB02KT 4000 BR NSC 16/16 Q1019 TEMPO 3000 BR=",
"42705699999","2023-01-02T22:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","003000,1,9,9","+0160,1","+0160,1","99999,9",,"04,1,+00183,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00183,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET068METAR VOBL 022230Z VRB02KT 3000 BR SCT006 16/16 Q1019 TEMPO 1500 BR=",
"42705699999","2023-01-02T23:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","002000,1,9,9","+0160,1","+0160,1","99999,9",,"04,1,+00183,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00183,1,99,9,99,9","10190,1,99999,9","10,1",,,"MET070METAR VOBL 022300Z VRB02KT 2000 BR SCT006 16/16 Q1019 TEMPO 1000 MIFG=",
"42705699999","2023-01-02T23:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","00122,1,C,N","000600,1,9,9","+0160,1","+0160,1","99999,9","09,R,9999,9","07,1,+00122,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10200,1,99999,9","44,1",,,"MET099METAR COR VOBL 022330Z 07004KT 0600 R09R/2000 R09L/2000 FG BKN004 SCT012 16/16 Q1020 TEMPO 0350 FG=",
"42705699999","2023-01-03T00:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","00122,1,C,N","000350,1,9,9","+0160,1","+0160,1","99999,9","09,R,9999,9","07,1,+00122,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10200,1,99999,9","44,1",,,"MET098METAR COR VOBL 030000Z 07004KT 0350 R09R/2000 R09L/575 FG BKN004 SCT012 16/16 Q1020 TEMPO 0150 FG=",
"42705699999","2023-01-03T00:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00122,1,C,N","000200,1,9,9","+0160,5","+0160,5","99999,9","09,R,9999,9","07,1,+00122,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10200,5,99999,9","44,1",,,"MET103METAR COR VOBL 030030Z VRB02KT 0200 R09R/2000 R09L/0650 FG BKN004 COR SCT012 16/16 Q1020 TEMPO 0150 FG=","D01      0ADE693D02      0ADE539"
"42705699999","2023-01-03T01:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00122,1,C,N","000200,1,9,9","+0170,5","+0170,5","99999,9","09,R,9999,9","07,1,+00122,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10200,5,99999,9","11,1",,,"MET097METAR COR VOBL 030100Z VRB02KT 0200 R09R/2000 R09L/2000 BCFG BKN004 COR SCT012 17/17 Q1020 NOSIG=","D01      0ADE693D02      0ADE539"
"42705699999","2023-01-03T01:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00122,1,C,N","000200,1,9,9","+0170,1","+0170,1","99999,9","09,R,9999,9","07,1,+00122,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00122,1,99,9,99,9","10210,1,99999,9","11,1",,,"MET104METAR VOBL 030130Z VRB02KT 0200 R09R/2000 R09L/2000 BCFG BKN004 SCT012 17/17 Q1021 BECMG 0800 FG BKN008=",
"42705699999","2023-01-03T02:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00366,1,C,N","002000,1,9,9","+0170,1","+0170,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10210,1,99999,9","10,1",,,"MET075METAR VOBL 030200Z VRB02KT 2000 BR SCT008 SCT012 17/17 Q1021 BECMG 3000 BR=",
"42705699999","2023-01-03T02:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","00366,1,C,N","002000,1,9,9","+0170,1","+0170,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10210,1,99999,9","10,1",,,"MET075METAR VOBL 030230Z VRB02KT 2000 BR SCT008 SCT012 17/17 Q1021 BECMG 3000 BR=",
"42705699999","2023-01-03T03:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0015,1","00366,1,C,N","003000,1,9,9","+0180,1","+0160,1","99999,9",,"02,1,+00244,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10220,1,99999,9","10,1",,,"MET075METAR VOBL 030300Z 05003KT 3000 BR FEW008 SCT012 18/16 Q1022 BECMG 5000 BR=",
"42705699999","2023-01-03T03:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0190,1","+0160,1","99999,9",,"04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10220,1,99999,9","10,1",,,"MET065METAR VOBL 030330Z 05003KT 4000 BR SCT008 19/16 Q1022 BECMG 6000=",
"42705699999","2023-01-03T04:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0200,1","+0160,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10220,1,99999,9","10,1",,,"MET065METAR VOBL 030400Z 05004KT 4000 BR SCT012 20/16 Q1022 BECMG 6000=",
"42705699999","2023-01-03T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0210,1","+0160,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10220,1,99999,9","10,1",,,"MET065METAR VOBL 030430Z 07004KT 4000 BR SCT012 21/16 Q1022 BECMG 6000=",
"42705699999","2023-01-03T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0031,1","99999,9,9,N","006000,1,9,9","+0220,1","+0150,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10220,1,99999,9",,,,"MET057METAR VOBL 030500Z 09006KT 6000 SCT012 22/15 Q1022 NOSIG=",
"42705699999","2023-01-03T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","99999,9,9,N","006000,1,9,9","+0230,1","+0140,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10220,1,99999,9",,,,"MET057METAR VOBL 030530Z 09008KT 6000 SCT012 23/14 Q1022 NOSIG=",
"42705699999","2023-01-03T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","99999,9,9,N","006000,1,9,9","+0240,1","+0130,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10210,1,99999,9",,,,"MET057METAR VOBL 030600Z 09010KT 6000 SCT012 24/13 Q1021 NOSIG=",
"42705699999","2023-01-03T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0062,1","99999,9,9,N","006000,1,9,9","+0240,1","+0130,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10210,1,99999,9",,,,"MET057METAR VOBL 030630Z 09012KT 6000 SCT012 24/13 Q1021 NOSIG=",
"42705699999","2023-01-03T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","99999,9,9,N","006000,1,9,9","+0240,1","+0130,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10200,1,99999,9",,,,"MET057METAR VOBL 030700Z 09010KT 6000 SCT012 24/13 Q1020 NOSIG=",
"42705699999","2023-01-03T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00610,1,C,N","006000,1,9,9","+0250,1","+0130,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10200,1,99999,9",,,,"MET064METAR VOBL 030730Z 09010KT 6000 SCT015 SCT020 25/13 Q1020 NOSIG=",
"42705699999","2023-01-03T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0062,1","00610,1,C,N","006000,1,9,9","+0250,1","+0120,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10190,1,99999,9",,,,"MET064METAR VOBL 030800Z 09012KT 6000 SCT015 SCT020 25/12 Q1019 NOSIG=",
"42705699999","2023-01-03T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00610,1,C,N","006000,1,9,9","+0250,1","+0120,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10190,1,99999,9",,,,"MET064METAR VOBL 030830Z 09010KT 6000 SCT015 SCT020 25/12 Q1019 NOSIG=",
"42705699999","2023-01-03T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00610,1,C,N","008000,1,9,9","+0250,1","+0120,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 030900Z 09010KT 8000 SCT015 SCT020 25/12 Q1018 NOSIG=",
"42705699999","2023-01-03T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00610,1,C,N","008000,1,9,9","+0250,1","+0120,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 030930Z 09010KT 8000 SCT015 SCT020 25/12 Q1018 NOSIG=",
"42705699999","2023-01-03T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0041,1","00610,1,C,N","008000,1,9,9","+0250,1","+0120,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00610,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10180,1,99999,9",,,,"MET064METAR VOBL 031000Z 09008KT 8000 SCT015 SCT020 25/12 Q1018 NOSIG=",
