"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"43128599999","2023-02-10T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0320,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOHS 101000Z 02006KT 6000 NSC 32/04 Q1014 NOSIG=",
"43128599999","2023-02-10T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","030,1,N,0057,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOHS 101030Z 03011KT 6000 NSC 33/03 Q1014 NOSIG=",
"43128599999","2023-02-10T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","030,1,N,0051,1","22000,1,9,N","006000,1,9,9","+0320,1","+0020,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOHS 101100Z 03010KT 6000 NSC 32/02 Q1014 NOSIG=",
"43128599999","2023-02-10T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0051,1","22000,1,9,N","006000,1,9,9","+0320,1","+0020,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOHS 101130Z 02010KT 6000 NSC 32/02 Q1014 NOSIG=",
"43128599999","2023-02-10T12:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0046,1","22000,1,9,N","006000,1,9,9","+0310,1","+0020,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 101200Z 02009KT 6000 NSC 31/02 Q1015 NOSIG=",
"43128599999","2023-02-10T12:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0290,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 101230Z 05006KT 6000 NSC 29/04 Q1015 NOSIG=",
"43128599999","2023-02-10T13:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0270,1","+0050,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 101300Z 05006KT 6000 NSC 27/05 Q1015 NOSIG=",
"43128599999","2023-02-10T13:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0260,1","+0050,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 101330Z 06005KT 6000 NSC 26/05 Q1016 NOSIG=",
"43128599999","2023-02-10T14:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0036,1","22000,1,9,N","006000,1,9,9","+0260,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 101400Z 07007KT 6000 NSC 26/06 Q1016 NOSIG=",
"43128599999","2023-02-10T14:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0250,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 101430Z 09005KT 6000 NSC 25/06 Q1016 NOSIG=",
"43128599999","2023-02-10T15:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0240,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101500Z 09006KT 6000 NSC 24/07 Q1017 NOSIG=",
"43128599999","2023-02-10T15:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0240,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101530Z 09005KT 6000 NSC 24/07 Q1017 NOSIG=",
"43128599999","2023-02-10T16:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0240,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101600Z 11005KT 6000 NSC 24/08 Q1017 NOSIG=",
"43128599999","2023-02-10T16:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0220,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101630Z 11006KT 6000 NSC 22/08 Q1017 NOSIG=",
"43128599999","2023-02-10T17:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0220,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 101700Z 12005KT 6000 NSC 22/09 Q1018 NOSIG=",
"43128599999","2023-02-10T17:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0220,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 101730Z 12004KT 6000 NSC 22/09 Q1018 NOSIG=",
"43128599999","2023-02-10T18:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0220,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 101800Z VRB04KT 6000 NSC 22/10 Q1018 NOSIG=",
"43128599999","2023-02-10T18:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","006000,1,9,9","+0210,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101830Z VRB03KT 6000 NSC 21/10 Q1017 NOSIG=",
"43128599999","2023-02-10T19:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0210,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101900Z VRB04KT 6000 NSC 21/10 Q1017 NOSIG=",
"43128599999","2023-02-10T19:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0200,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 101930Z VRB04KT 6000 NSC 20/10 Q1017 NOSIG=",
"43128599999","2023-02-10T20:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0200,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 102000Z VRB04KT 6000 NSC 20/10 Q1017 NOSIG=",
"43128599999","2023-02-10T20:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","006000,1,9,9","+0200,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 102030Z VRB03KT 6000 NSC 20/10 Q1016 NOSIG=",
"43128599999","2023-02-10T21:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET058METAR COR VOHS 102100Z VRB04KT 6000 NSC 19/10 Q1016 NOSIG=",
"43128599999","2023-02-10T21:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 102130Z VRB04KT 6000 NSC 19/10 Q1016 NOSIG=",
"43128599999","2023-02-10T22:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 102200Z VRB04KT 6000 NSC 19/10 Q1016 NOSIG=",
"43128599999","2023-02-10T22:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0190,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 102230Z VRB04KT 6000 NSC 19/10 Q1016 NOSIG=",
"43128599999","2023-02-10T23:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0180,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 102300Z VRB04KT 6000 NSC 18/10 Q1016 NOSIG=",
"43128599999","2023-02-10T23:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0180,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET059METAR VOHS 102330Z VRB04KT 6000 NSC 18/10 Q1016 TEMPO 5000=",
"43128599999","2023-02-11T00:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","005000,1,9,9","+0170,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9","05,1",,,"MET057METAR VOHS 110000Z VRB03KT 5000 HZ NSC 17/09 Q1016 NOSIG=",
"43128599999","2023-02-11T00:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","005000,1,9,9","+0170,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9","05,1",,,"MET062METAR VOHS 110030Z VRB03KT 5000 HZ NSC 17/10 Q1016 TEMPO 3000=",
"43128599999","2023-02-11T01:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","005000,1,9,9","+0180,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9","05,1",,,"MET057METAR VOHS 110100Z VRB03KT 5000 HZ NSC 18/10 Q1017 NOSIG=",
"43128599999","2023-02-11T01:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0180,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9","05,1",,,"MET057METAR VOHS 110130Z VRB03KT 4000 HZ NSC 18/10 Q1017 NOSIG=",
"43128599999","2023-02-11T02:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0200,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","05,1",,,"MET057METAR VOHS 110200Z VRB03KT 4000 HZ NSC 20/11 Q1018 NOSIG=",
"43128599999","2023-02-11T02:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0220,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","05,1",,,"MET057METAR VOHS 110230Z VRB03KT 4000 HZ NSC 22/11 Q1018 NOSIG=",
"43128599999","2023-02-11T03:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0015,1","22000,1,9,N","004000,1,9,9","+0250,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","05,1",,,"MET057METAR VOHS 110300Z VRB03KT 4000 HZ NSC 25/13 Q1019 NOSIG=",
"43128599999","2023-02-11T03:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","004000,1,9,9","+0260,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","05,1",,,"MET057METAR VOHS 110330Z VRB04KT 4000 HZ NSC 26/11 Q1019 NOSIG=",
"43128599999","2023-02-11T04:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","005000,1,9,9","+0280,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9","05,1",,,"MET057METAR VOHS 110400Z VRB04KT 5000 HZ NSC 28/11 Q1019 NOSIG=",
"43128599999","2023-02-11T04:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0300,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOHS 110430Z VRB04KT 6000 NSC 30/08 Q1020 NOSIG=",
"43128599999","2023-02-11T05:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0310,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,"MET054METAR VOHS 110500Z VRB04KT 6000 NSC 31/08 Q1020 NOSIG=",
"43128599999","2023-02-11T05:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0320,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET054METAR VOHS 110530Z VRB04KT 6000 NSC 32/08 Q1019 NOSIG=",
"43128599999","2023-02-11T06:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0320,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET054METAR VOHS 110600Z 06005KT 6000 NSC 32/08 Q1019 NOSIG=",
"43128599999","2023-02-11T06:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0320,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 110630Z 06005KT 6000 NSC 32/07 Q1018 NOSIG=",
"43128599999","2023-02-11T07:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0320,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 110700Z 02006KT 6000 NSC 32/07 Q1017 NOSIG=",
"43128599999","2023-02-11T07:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0330,1","+0050,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 110730Z 04006KT 6000 NSC 33/05 Q1017 NOSIG=",
"43128599999","2023-02-11T08:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0330,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 110800Z 04006KT 6000 NSC 33/04 Q1016 NOSIG=",
"43128599999","2023-02-11T08:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 110830Z 04006KT 6000 NSC 33/03 Q1016 NOSIG=",
"43128599999","2023-02-11T09:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","040,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 110900Z 04006KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T09:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0051,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 110930Z 02010KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0046,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111000Z 05009KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0046,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111030Z 05009KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","010,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111100Z 01006KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","340,1,N,0041,1","22000,1,9,N","006000,1,9,9","+0330,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111130Z 34008KT 6000 NSC 33/03 Q1015 NOSIG=",
"43128599999","2023-02-11T12:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0320,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111200Z 02006KT 6000 NSC 32/03 Q1015 NOSIG=",
"43128599999","2023-02-11T12:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","020,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0310,1","+0030,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOHS 111230Z 02006KT 6000 NSC 31/03 Q1015 NOSIG=",
"43128599999","2023-02-11T13:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0300,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 111300Z 05006KT 6000 NSC 30/04 Q1016 NOSIG=",
"43128599999","2023-02-11T13:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0270,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 111330Z 07004KT 6000 NSC 27/06 Q1016 NOSIG=",
"43128599999","2023-02-11T14:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0270,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOHS 111400Z 07004KT 6000 NSC 27/06 Q1016 NOSIG=",
"43128599999","2023-02-11T14:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0021,1","22000,1,9,N","006000,1,9,9","+0260,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 111430Z 07004KT 6000 NSC 26/06 Q1017 NOSIG=",
"43128599999","2023-02-11T15:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0240,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOHS 111500Z VRB04KT 6000 NSC 24/08 Q1017 NOSIG=",
"43128599999","2023-02-11T15:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0220,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 111530Z VRB04KT 6000 NSC 22/08 Q1018 NOSIG=",
"43128599999","2023-02-11T16:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0230,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 111600Z VRB04KT 6000 NSC 23/09 Q1018 NOSIG=",
"43128599999","2023-02-11T16:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0240,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 111630Z VRB04KT 6000 NSC 24/09 Q1018 NOSIG=",
"43128599999","2023-02-11T17:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0240,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 111700Z VRB04KT 6000 NSC 24/09 Q1018 NOSIG=",
"43128599999","2023-02-11T17:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","22000,1,9,N","006000,1,9,9","+0240,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET054METAR VOHS 111730Z VRB04KT 6000 NSC 24/10 Q1018 NOSIG=",
