"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"43128599999","2022-10-13T07:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0290,1","+0240,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOHS 130700Z 09010KT 6000 SCT015 SCT025 BKN100 29/24 Q1013 NOSIG=",
"43128599999","2022-10-13T07:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0041,1","00762,1,C,N","006000,1,9,9","+0290,1","+0240,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOHS 130730Z 11008KT 6000 SCT015 SCT025 BKN100 29/24 Q1013 NOSIG=",
"43128599999","2022-10-13T08:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0046,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOHS 130800Z 09009KT 6000 SCT015 SCT025 BKN100 29/23 Q1012 NOSIG=",
"43128599999","2022-10-13T08:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOHS 130830Z 10008KT 6000 SCT015 SCT025 BKN100 29/23 Q1012 NOSIG=",
"43128599999","2022-10-13T09:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0036,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET074METAR VOHS 130900Z 10007KT 6000 SCT015 SCT025 FEW030TCU 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T09:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0046,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET074METAR VOHS 130930Z 09009KT 6000 SCT015 SCT025 FEW030TCU 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0031,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET074METAR VOHS 131000Z VRB06KT 6000 SCT015 SCT025 FEW030TCU 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0041,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET074METAR VOHS 131030Z 11008KT 6000 SCT015 SCT025 FEW030TCU 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET064METAR VOHS 131100Z 09010KT 6000 SCT015 SCT025 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","090,1,N,0051,1","00762,1,C,N","006000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9",,,,"MET064METAR VOHS 131130Z 09010KT 6000 SCT015 SCT025 29/23 Q1011 NOSIG=",
"43128599999","2022-10-13T12:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0036,1","00762,1,C,N","006000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET064METAR VOHS 131230Z 08007KT 6000 SCT015 SCT025 26/22 Q1012 NOSIG=",
"43128599999","2022-10-13T13:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0031,1","00762,1,C,N","006000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","02,1,+00914,1,08,1",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10120,1,99999,9",,,,"MET074METAR VOHS 131300Z 08006KT 6000 SCT015 SCT025 FEW030TCU 26/22 Q1012 NOSIG=",
"43128599999","2022-10-13T14:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0031,1","99999,9,9,N","006000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9",,,,"MET066METAR VOHS 131400Z 07006KT 6000 SCT015 FEW030CB 25/21 Q1013 NOSIG=",
"43128599999","2022-10-13T14:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0031,1","03048,1,C,N","006000,1,9,9","+0250,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOHS 131430Z 07006KT 6000 SCT015 SCT100 25/22 Q1014 NOSIG=",
"43128599999","2022-10-13T15:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0031,1","99999,9,9,N","006000,1,9,9","+0250,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9","17,1",,,"MET069METAR VOHS 131500Z 07006KT 6000 TS SCT015 FEW030CB 25/22 Q1014 NOSIG=",
"43128599999","2022-10-13T15:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10150,1,99999,9","17,1",,,"MET069METAR VOHS 131530Z VRB04KT 5000 TS SCT015 FEW030CB 24/22 Q1015 NOSIG=",
"43128599999","2022-10-13T16:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10150,1,99999,9","17,1",,,"MET069METAR VOHS 131600Z VRB04KT 5000 TS SCT015 FEW030CB 24/21 Q1015 NOSIG=",
"43128599999","2022-10-13T16:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10150,1,99999,9","17,1",,,"MET069METAR VOHS 131630Z VRB04KT 5000 TS SCT015 FEW030CB 24/21 Q1015 NOSIG=",
"43128599999","2022-10-13T17:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9","17,1",,,"MET069METAR VOHS 131700Z VRB04KT 5000 TS SCT015 FEW030CB 24/21 Q1014 NOSIG=",
"43128599999","2022-10-13T17:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9","17,1",,,"MET069METAR VOHS 131730Z VRB04KT 5000 TS SCT015 FEW030CB 23/21 Q1014 NOSIG=",
"43128599999","2022-10-13T18:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9","17,1",,,"MET069METAR VOHS 131800Z VRB04KT 5000 TS SCT015 FEW030CB 23/21 Q1014 NOSIG=",
"43128599999","2022-10-13T18:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10140,1,99999,9","17,1",,,"MET069METAR VOHS 131830Z VRB04KT 5000 TS SCT015 FEW030CB 23/21 Q1014 NOSIG=",
"43128599999","2022-10-13T19:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","17,1",,,"MET069METAR VOHS 131900Z VRB04KT 5000 TS SCT015 FEW030CB 23/21 Q1013 NOSIG=",
"43128599999","2022-10-13T19:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","17,1",,,"MET069METAR VOHS 131930Z VRB04KT 5000 TS SCT015 FEW030CB 23/21 Q1013 NOSIG=",
"43128599999","2022-10-13T20:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","99999,9,9,N","005000,1,9,9","+0230,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","17,1",,,"MET069METAR VOHS 132000Z VRB04KT 5000 TS SCT015 FEW030CB 23/22 Q1013 NOSIG=",
"43128599999","2022-10-13T20:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0026,1","99999,9,9,N","005000,1,9,9","+0230,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","02,1,+00914,1,09,1",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10130,1,99999,9","17,1",,,"MET069METAR VOHS 132030Z 08005KT 5000 TS SCT015 FEW030CB 23/22 Q1013 NOSIG=",
"43128599999","2022-10-13T21:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0031,1","00457,1,C,N","005000,1,9,9","+0230,1","+0220,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","51,1",,,"MET068METAR VOHS 132100Z 07006KT 5000 -DZ FEW010 SCT015 23/22 Q1013 NOSIG=",
"43128599999","2022-10-13T21:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0031,1","00457,1,C,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","51,1",,,"MET068METAR VOHS 132130Z 06006KT 5000 -DZ FEW010 SCT015 23/21 Q1013 NOSIG=",
"43128599999","2022-10-14T02:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0031,1","00457,1,9,N","004000,1,9,9","+0230,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","07,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10150,1,99999,9","51,1",,,"MET080METAR VOHS 140200Z 05006KT 4000 -DZ SCT008 BKN015 BKN080 23/22 Q1015 TEMPO 3000=",
"43128599999","2022-10-14T02:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,N,0031,1","00457,1,9,N","003500,1,9,9","+0230,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","07,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10150,1,99999,9","51,1",,,"MET075METAR VOHS 140230Z 07006KT 3500 -DZ SCT008 BKN015 BKN080 23/22 Q1015 NOSIG=",
"43128599999","2022-10-14T03:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0041,1","00305,1,C,N","003000,1,9,9","+0240,1","+0220,1","99999,9",,"07,1,+00305,1,99,9","07,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10150,1,99999,9","51,1",,,"MET084METAR VOHS 140300Z 08008KT 3000 -DZ BKN010 BKN015 OVC080 24/22 Q1015 TEMPO 1500 -DZ=",
"43128599999","2022-10-14T03:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0026,1","00305,1,C,N","003000,1,9,9","+0240,1","+0230,1","99999,9",,"07,1,+00305,1,99,9","07,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET074METAR VOHS 140330Z 11005KT 3000 BR BKN010 BKN015 OVC080 24/23 Q1015 NOSIG=",
"43128599999","2022-10-14T04:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","00305,1,C,N","003000,1,9,9","+0240,1","+0230,1","99999,9",,"07,1,+00305,1,99,9","07,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET074METAR VOHS 140400Z 10005KT 3000 BR BKN010 BKN015 OVC080 24/23 Q1016 NOSIG=",
"43128599999","2022-10-14T04:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0031,1","00305,1,C,N","003000,1,9,9","+0250,1","+0230,1","99999,9",,"07,1,+00305,1,99,9","07,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET074METAR VOHS 140430Z 11006KT 3000 BR BKN010 BKN015 OVC080 25/23 Q1016 NOSIG=",
"43128599999","2022-10-14T05:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0031,1","00305,1,C,N","003000,1,9,9","+0250,1","+0240,1","99999,9",,"07,1,+00305,1,99,9","07,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,07,1,99,9,00305,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET074METAR VOHS 140500Z 10006KT 3000 BR BKN010 BKN015 OVC080 25/24 Q1015 NOSIG=",
"43128599999","2022-10-14T05:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0260,1","+0240,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","08,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET083METAR VOHS 140530Z 10006KT 3000 BR SCT010 SCT015 FEW030CB OVC080 26/24 Q1015 NOSIG=",
"43128599999","2022-10-14T06:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0260,1","+0240,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9","10,1",,,"MET083METAR VOHS 140600Z 10006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 26/24 Q1014 NOSIG=",
"43128599999","2022-10-14T06:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0270,1","+0250,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET083METAR VOHS 140630Z 10006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 27/25 Q1013 NOSIG=",
"43128599999","2022-10-14T07:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","00457,1,C,N","003000,1,9,9","+0270,1","+0240,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET083METAR VOHS 140700Z 10008KT 3000 BR SCT010 SCT015 FEW030CB BKN100 27/24 Q1013 NOSIG=",
"43128599999","2022-10-14T07:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","00457,1,C,N","003000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET083METAR VOHS 140730Z 10008KT 3000 BR SCT010 SCT015 FEW030CB BKN100 27/23 Q1012 NOSIG=",
"43128599999","2022-10-14T08:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","00457,1,C,N","003000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET083METAR VOHS 140800Z 10008KT 3000 BR SCT010 SCT015 FEW030CB BKN100 27/23 Q1012 NOSIG=",
"43128599999","2022-10-14T08:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET083METAR VOHS 140830Z 11006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 27/23 Q1011 NOSIG=",
"43128599999","2022-10-14T09:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET083METAR VOHS 140900Z 11006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 28/23 Q1011 NOSIG=",
"43128599999","2022-10-14T09:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","110,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET083METAR VOHS 140930Z 11006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 28/23 Q1011 NOSIG=",
"43128599999","2022-10-14T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","130,1,N,0031,1","00457,1,C,N","003000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+03048,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET083METAR VOHS 141000Z 13006KT 3000 BR SCT010 SCT015 FEW030CB BKN100 28/23 Q1011 NOSIG=",
"43128599999","2022-10-14T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","150,1,N,0031,1","00762,1,C,N","004000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET074METAR VOHS 141030Z 15006KT 4000 HZ SCT015 SCT025 BKN100 28/23 Q1011 NOSIG=",
"43128599999","2022-10-14T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","150,1,N,0031,1","00762,1,C,N","004000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET074METAR VOHS 141100Z 15006KT 4000 HZ SCT015 SCT025 BKN100 28/23 Q1011 NOSIG=",
"43128599999","2022-10-14T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","150,1,N,0031,1","00762,1,C,N","004000,1,9,9","+0270,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","04,1,+00762,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET074METAR VOHS 141130Z 15006KT 4000 HZ SCT015 SCT025 BKN100 27/22 Q1011 NOSIG=",
"43128599999","2022-10-14T12:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0021,1","03048,1,9,N","005000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET067METAR VOHS 141200Z VRB04KT 5000 HZ SCT015 BKN100 26/22 Q1011 NOSIG=",
